,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
103797,103798,5666170,위니아딤채 인천서구청점,,Winia Dimchae  Incheon Seo-gu Office Branch,Shops and Service,Consumer Electronics Store,126.67670864671288,37.5469520575668,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,서곶로,327-1,239-3,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||대유위니아",False
103905,103906,5724659,바디프랜드 인천검단직영점,BODYFRIEND인천검단직영점,Body Friend  Incheon Geomdan Store,Shops and Service,Consumer Electronics Store,126.67519411915488,37.58802517457304,대한민국,KOR,KOR,인천광역시,서구,,당하동,,서곶로,788,1098-5,2022-08-12 13:15:03,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||바디프랜드",False
104635,104636,5711676,원투중고가전,원투가전,One Two Used Appliances,Shops and Service,Consumer Electronics Store,126.6687995002259,37.47435370140587,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,장고개로,71,53-29,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||중고가전",False
105602,105603,1257455,삼성판매센터인천소비조합,삼성인천소비조합,Samsung Sales Center Incheon Consumption Association,Shops and Service,Consumer Electronics Store,126.62950980973184,37.47976322069348,대한민국,KOR,KOR,인천광역시,동구,,화평동,,화도진로,95,225,2020-01-14 23:40:45,"쇼핑,편의||전자,가전||종합가전||종합가전-일반",False
105722,105723,2618007,롯데하이마트 인천삼산점,Himart삼산점,Lotte Hi-Mart Incheon Samsan Branch,Shops and Service,Consumer Electronics Store,126.73186352781892,37.5170438894836,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,장제로,349,270-9,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||롯데하이마트",False
106664,106665,20199521,풍한미싱상사,,Poonghan Sewing Co.,Shops and Service,Consumer Electronics Store,126.69521900295166,37.47026366393857,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,백범로,509,362-50,2022-08-12 13:15:03,"쇼핑,편의||전자,가전||재봉틀,미싱||재봉틀,미싱-일반",False
106994,106995,4341502,LG전자베스트샵 부평점,엘지전자베스트샵부평점,LG Electronics Best Shop Bupyeong,Shops and Service,Consumer Electronics Store,126.72915323536192,37.49844380514048,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부흥로,335,378-12,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||LG베스트샵",False
107091,107092,5705405,제일가전중고종합할인매장,제일가전중고종합매장,Jeil Electronics Used General Discount Store,Shops and Service,Consumer Electronics Store,126.69555935031188,37.45016236601037,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인주대로,530,1121-6,2021-12-23 15:49:18,"쇼핑,편의||전자,가전||중고가전",False
107397,107398,27455749,하나전자,,Hana Electronics,Shops and Service,Consumer Electronics Store,126.66766923186394,37.450608379241295,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,한나루로490번길,5,801-23,2022-08-18 12:00:50,"쇼핑,편의||전자,가전||중고가전",False
108177,108178,1265039,동부중고물류센타,동부물류센타,Dongbu Used Logistics Center,Shops and Service,Consumer Electronics Store,126.7285418550289,37.4961619799364,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,시장로,68,147-6,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||중고가전",False
108238,108239,27195866,알뜰매장천일,,Affordable Store Cheonil,Shops and Service,Consumer Electronics Store,126.73351823580596,37.498142876614686,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부흥로,373-1,115-22,2022-08-12 13:15:03,"쇼핑,편의||전자,가전||중고가전",False
108389,108390,3966788,삼성디지털프라자 남인천본점,삼성전자디지털프라자남동구청점,Samsung Digital Plaza Namincheon Main Branch,Shops and Service,Consumer Electronics Store,126.73446169999995,37.44860369999979,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,인주대로,875,1072-2,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
110128,110129,373611,삼성디지털프라자 주안점,삼성전자디지털프라자주안점,Samsung Digital Plaza  Main Branch,Shops and Service,Consumer Electronics Store,126.67929500463488,37.45114819399567,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로,384,1457-4,2022-08-12 13:15:03,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
111055,111056,1047329,롯데하이마트 주안점,주안롯데하이마트,Lotte Hi-Mart  Juan Branch,Shops and Service,Consumer Electronics Store,126.68936396871987,37.45042103175236,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,757,1531-2,2022-05-23 11:08:19,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||롯데하이마트",False
111372,111373,1870947,삼성디지털프라자 계양본점,디지털프라자작전점,Samsung Digital Plaza Gyeyang Headquarters,Shops and Service,Consumer Electronics Store,126.72282300041292,37.5290810011734,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,58,866-10,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
112130,112131,2597944,청송알뜰매장,,Cheongsong thrifty store,Shops and Service,Consumer Electronics Store,126.7201065536969,37.5036258650888,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,원적로481번길,5,62-13,2022-06-15 11:04:55,"쇼핑,편의||전자,가전||중고가전",False
112309,112310,3966775,롯데하이마트 연수롯데마트점,하이마트연수롯데마트점,Lotte Hi-Mart Yeonsu Lotte Mart,Shops and Service,Consumer Electronics Store,126.67515101849588,37.41501371969464,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청능대로,87,502-4,2022-08-12 13:15:03,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||롯데하이마트",False
114042,114043,5710455,신용주방냉동알뜰매장,신용냉동알뜰매장,Shinyong Kitchen Freezing Thrifty Store,Shops and Service,Consumer Electronics Store,126.72852094551192,37.49607063438928,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,시장로,66,147-4,2021-12-23 15:49:18,"쇼핑,편의||전자,가전||주방가전||주방가전-일반",False
116706,116707,5702404,종합가전할인마트,종합가전마트,general home appliance discount mart,Shops and Service,Consumer Electronics Store,126.48485639999984,37.7451503999999,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,신문리,남문안길,15,320,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||종합가전||종합가전-일반",False
120059,120060,27149912,LG전자베스트샵 홈플러스 인천논현점,,LG Electronics Best Shop Homeplus Incheon Nonhyeon Branch,Shops and Service,Consumer Electronics Store,126.72555929999996,37.400620299999765,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,청능대로,596,650-1,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||LG베스트샵",False
121486,121487,6221076,신성알뜰매장,,Shinsung thrifty store,Shops and Service,Consumer Electronics Store,126.68041285437089,37.611268017097736,대한민국,KOR,KOR,인천광역시,서구,,불로동,,검단로,715,419-3,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||중고가전",False
122060,122061,20065556,가전가구종합알뜰매장 연수점,가전가구알뜰매장 연수점,Home Appliance and Furniture Comprehensive Economical Store  Yeonsu Branch,Shops and Service,Consumer Electronics Store,126.67918529999996,37.426040699999774,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,함박로,17,487-11,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||중고가전",False
122508,122509,2618684,예본알뜰매장,예본매장,Yebon thrifty store,Shops and Service,Consumer Electronics Store,126.64604169222386,37.46770944318737,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,석정로,95,111-21,2022-08-24 14:41:06,"쇼핑,편의||전자,가전||중고가전",False
122962,122963,3966783,롯데하이마트 검단롯데마트점,하이마트검단롯데마트점,Lotte Hi-Mart Geomdan Lotte Mart,Shops and Service,Consumer Electronics Store,126.66479282749388,37.594778571109806,대한민국,KOR,KOR,인천광역시,서구,,마전동,,원당대로,581,1031-1,2022-08-12 13:15:03,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||롯데하이마트",False
123366,123367,20170315,경인특종미싱,경인미싱,Gyeongin special sewing machine,Shops and Service,Consumer Electronics Store,126.71928725781198,37.526413190216914,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,아나지로247번길,11,200-4,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||재봉틀,미싱||재봉틀,미싱-일반",False
123484,123485,20022073,삼성프리미엄스토어 롯데백화점 인천점,,Samsung Electronics  Lotte Department Store  Incheon Terminal Branch,Shops and Service,Consumer Electronics Store,126.70137839999995,37.442485299999774,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
123750,123751,27455682,삼성디지털프라자 효성점,,Samsung Digital Plaza Hyosung Branch,Shops and Service,Consumer Electronics Store,126.71047609999997,37.528001899999815,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,효서로,131,235-5,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
124160,124161,27223857,코지마 롯데하이마트주안점,,Kojima Lotte Hi-Mart Juan Branch,Shops and Service,Consumer Electronics Store,126.68941896921991,37.45039333194016,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,757,1531-2,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||코지마",False
124656,124657,2619688,알뜰매장 세종전자,,Affordable Store  Sejong Electronics,Shops and Service,Consumer Electronics Store,126.67378339280123,37.50091651031262,대한민국,KOR,KOR,인천광역시,서구,,석남동,,석남로,107,577-33,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||중고가전",False
124800,124801,27062702,부자중고매장,,rich second-hand store,Shops and Service,Consumer Electronics Store,126.68274819999993,37.42529789999977,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,비류대로433번길,21,507-3,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||중고가전",False
127583,127584,3807606,롯데하이마트 계양롯데마트점,계양롯데하이마트,Lotte Hi-Mart Gyeyang Lotte Mart,Shops and Service,Consumer Electronics Store,126.73594303999997,37.54076254999982,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,장제로,822,1059-1,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||롯데하이마트",False
128486,128487,27448070,LG전자베스트샵 홈플러스 간석점,,LG Electronics Best Shop Homeplus Ganseok,Shops and Service,Consumer Electronics Store,126.68910139999996,37.46957039999978,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,경원대로,971,616-3,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||LG베스트샵",False
129243,129244,27117614,미래냉동 가전매장 중고,,Mirae Frozen Home Appliance Store Used,Shops and Service,Consumer Electronics Store,126.53756658448172,37.487088728064855,대한민국,KOR,KOR,인천광역시,중구,,운남동,,운중로48번길,71,169,2022-08-18 12:00:50,"쇼핑,편의||전자,가전||중고가전",False
129260,129261,4340362,쿠쿠서비스센터 연수점,,Cuckoo Service Center Yeonsu Branch,Shops and Service,Consumer Electronics Store,126.6744183233029,37.41824330123996,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,용담로,67,490-5,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||주방가전||전기,압력밥솥||쿠쿠",False
130786,130787,27113450,올랜드아울렛 리퍼브매장 반품매장,,Orland Outlet Refurbished Store Return Store,Shops and Service,Consumer Electronics Store,126.66902787802488,37.41864372149574,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청능대로23번길,11,455,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||리퍼브샵",False
130797,130798,27021670,쿠쿠 롯데백화점인천점,,Cuckoo Lotte Department Store Incheon,Shops and Service,Consumer Electronics Store,126.70080906999988,37.44294540999979,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||주방가전||전기,압력밥솥||쿠쿠",False
132471,132472,3134012,OK중고가전할인매장,OK중고가전매장,OK Used home appliance discount store,Shops and Service,Consumer Electronics Store,126.66885852939936,37.51393555348693,대한민국,KOR,KOR,인천광역시,서구,,신현동,,염곡로,328,290-35,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||중고가전",False
132835,132836,6209482,대산전자,,Daesan Electronics,Shops and Service,Consumer Electronics Store,126.69758663477496,37.46441717209511,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,주안로259번길,27,387,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||중고가전",False
133207,133208,3651188,LG전자베스트샵 인천본점,엘지전자베스트샵 인천본점,LG Electronics Best Shop  Incheon Main Store,Shops and Service,Consumer Electronics Store,126.69033149999996,37.45032269999978,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로,482,1564,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||LG베스트샵",False
133232,133233,27053492,엘지북인천공조,,LG Book Incheon Air Conditioning,Shops and Service,Consumer Electronics Store,126.70252873146488,37.518505338878384,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,산청로,108-1,30-36,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||중고가전",False
133238,133239,27455278,삼성디지털프라자 홈플러스작전점,,Samsung Digital Plaza Homeplus Operation Branch,Shops and Service,Consumer Electronics Store,126.72190250048288,37.52624800065691,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,27,448-7,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
133774,133775,5693875,마스타세척기 인천영업소,,master washing machine Incheon office,Shops and Service,Consumer Electronics Store,126.63845236319492,37.4713049795761,대한민국,KOR,KOR,인천광역시,동구,,창영동,,우각로,13,15-2,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||주방가전||식기세척기",False
133898,133899,1870031,삼성디지털프라자 검단본점,디지털프라자검단점,Samsung Digital Plaza  Geomdan Headquarters,Shops and Service,Consumer Electronics Store,126.67590799999996,37.58637559999974,대한민국,KOR,KOR,인천광역시,서구,,당하동,,서곶로,770,1115-7,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
134724,134725,3439861,부라더미싱 소잉팩토리 인천석바위점,,Brother sewing Incheon Seokbawi Branch,Shops and Service,Consumer Electronics Store,126.691785845017,37.457938510562045,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,구월로,13,1586-4,2022-08-24 14:41:06,"쇼핑,편의||전자,가전||재봉틀,미싱||프랜차이즈||부라더미싱",False
135887,135888,3133731,서해전자,,Seohae Electronics,Shops and Service,Consumer Electronics Store,126.63058167201584,37.475764839800064,대한민국,KOR,KOR,인천광역시,중구,,인현동,,참외전로,118-10,8-19,2021-12-23 15:49:18,"쇼핑,편의||전자,가전||종합가전||종합가전-일반",False
136611,136612,27108985,미래특수미싱,,Future special sewing machine,Shops and Service,Consumer Electronics Store,126.72156735283689,37.532674116398205,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로97번길,6,853-23,2022-08-18 12:00:50,"쇼핑,편의||전자,가전||재봉틀,미싱||재봉틀,미싱-일반",False
138465,138466,6227254,부일주방중고센터,부일주방센터,Buil Kitchen Secondary Center,Shops and Service,Consumer Electronics Store,126.70416913427388,37.49257674700778,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,마장로,161-1,369-99,2019-11-14 23:30:26,"쇼핑,편의||전자,가전||중고가전",False
138793,138794,3966603,LG전자베스트샵 남동구청점,엘지전자베스트샵남동구청점,LG Electronics Best Shop  Namdong-gu Office,Shops and Service,Consumer Electronics Store,126.7345379,37.449045099999786,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,소래로,668,1072,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||LG베스트샵",False
138803,138804,3108149,LG전자베스트샵 간석오거리점,엘지전자베스트샵 간석오거리점,LG Electronics Best Shop Ganseok Ogeori Branch,Shops and Service,Consumer Electronics Store,126.71185892194488,37.46542115663328,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,백범로,350,117-18,2022-09-06 15:18:26,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||LG베스트샵",False
139883,139884,6227188,신바람중고가전,신바람가전,Shinbaram Used Appliances,Shops and Service,Consumer Electronics Store,126.70383715983589,37.50841020935111,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,길주로,376,99-13,2019-11-14 0:00:00,"쇼핑,편의||전자,가전||중고가전",False
139939,139940,27182118,삼성에스엘,,Samsung SL,Shops and Service,Consumer Electronics Store,126.70523738109992,37.452921697916175,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,미래로,32,1142,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||종합가전||종합가전-일반",False
141521,141522,4331609,플러스중고주방,플러스주방,plus used kitchen,Shops and Service,Consumer Electronics Store,126.69723419131392,37.44569590607416,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,문화서로4번길,41-17,1402-1,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||중고가전",False
141896,141897,3329821,돌핀식기세척기인천중부영업소,돌핀세척기 인천중부영업소,Dolphin dishwasher Incheon Jungbu Office,Shops and Service,Consumer Electronics Store,126.69290526140388,37.42359363386317,대한민국,KOR,KOR,인천광역시,연수구,,선학동,,학나래로5번길,66,374-6,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||주방가전||식기세척기",False
142066,142067,3172411,삼성디지털프라자 미추홀점,삼성전자디지털프라자도화점,Samsung Digital Plaza Michuhol Branch,Shops and Service,Consumer Electronics Store,126.67060410050291,37.46248390132897,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,경인로,262,534-5,2022-08-16 16:52:33,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
142519,142520,329000,롯데하이마트 석남점,하이마트 석남점,Lotte Hi-Mart Seoknam Branch,Shops and Service,Consumer Electronics Store,126.67277643129388,37.51010531166008,대한민국,KOR,KOR,인천광역시,서구,,석남동,,가정로,284,480-5,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||롯데하이마트",False
145510,145511,716451,롯데하이마트 동인천점,하이마트 동인천점,Lotte Hi-Mart Dongincheon Branch,Shops and Service,Consumer Electronics Store,126.62882905900084,37.46582742187596,대한민국,KOR,KOR,인천광역시,중구,,신생동,,인중로,129,38-9,2022-05-01 12:37:48,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||롯데하이마트",False
147065,147066,3168848,삼성디지털프라자 청라점,삼성전자디지털프라자청라점,Samsung Digital Plaza Cheongna Branch,Shops and Service,Consumer Electronics Store,126.65948360001292,37.533834000072886,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라에메랄드로102번길,8-26,167-12,2022-08-24 14:41:06,"쇼핑,편의||전자,가전||종합가전||프랜차이즈||삼성디지털프라자",False
