,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
80392,80393,27124514,명품운동화세탁 블루 크린,,luxury sneaker washing blue clean,Shops and Service,Laundry,126.73570759999998,37.452426399999794,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,소래로,705,961-34,2022-05-02 21:16:34,"쇼핑,편의||세탁||운동화세탁",False
81360,81361,4335312,뉴서울세탁소,,New Seoul Laundry,Shops and Service,Laundry,126.73375685686995,37.5342574145898,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,장제로743번길,2,26-1,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
82349,82350,2622057,영락세탁소,,Youngnak Laundry,Shops and Service,Laundry,126.68357669895389,37.446810997895966,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인하로318번길,13-32,1214-1,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
83284,83285,3127920,검단원흥세탁소,,Geomdan Wonheung Laundry,Shops and Service,Laundry,126.65165399999992,37.59978499999985,대한민국,KOR,KOR,인천광역시,서구,,왕길동,,검단로,421,273-5,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
83548,83549,27206626,송도세탁소,,Songdo Laundry,Shops and Service,Laundry,126.65297191620743,37.39554425886082,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,신송로118번길,6,2-7,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
83574,83575,5724303,현대세탁,,modern laundry,Shops and Service,Laundry,126.66504789999993,37.60108239999985,대한민국,KOR,KOR,인천광역시,서구,,마전동,,완정로92번길,26,998-2,2018-08-16 9:30:30,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
83819,83820,4345215,빨래쟁이세탁소,,laundry laundromat,Shops and Service,Laundry,126.70612029641087,37.4948088046391,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,화랑남로9번길,50,314-31,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
84212,84213,27067011,우미린세탁소,,Woomirin Laundry,Shops and Service,Laundry,126.5573920006716,37.49181387540504,대한민국,KOR,KOR,인천광역시,중구,,중산동,,은하수로,351,1881-1,2022-09-06 15:18:26,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
85361,85362,2617613,시장세탁소,,market laundry,Shops and Service,Laundry,126.6830810321979,37.46756155026439,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,석정로423번길,20,18-16,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
85695,85696,19372559,센트럴파크국제세탁소,,Central Park International laundry,Shops and Service,Laundry,126.63778307338596,37.397296059605935,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,센트럴로,232,23-3,2022-09-06 15:18:26,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
86654,86655,3114283,온수세탁소,,hot water laundry,Shops and Service,Laundry,126.49168101781488,37.63937427782301,대한민국,KOR,KOR,인천광역시,강화군,,길상면,온수리,온수길,28,545-5,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
86690,86691,4327817,대박세탁소,,Daebak Laundry,Shops and Service,Laundry,126.69659585371988,37.456414166985766,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,구월로56번길,13,508-115,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
87050,87051,4339594,반도세탁소,,Peninsula laundry,Shops and Service,Laundry,126.62453259999992,37.52422939999981,대한민국,KOR,KOR,인천광역시,서구,,청라동,,비즈니스로,10,102-16,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
87154,87155,4338677,충남세탁소,,Chungnam Laundry,Shops and Service,Laundry,126.72830624404992,37.49715976761532,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부흥로334번길,26,241-9,2019-11-14 23:24:09,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
87540,87541,4340224,신광세탁소,,Shin Kwang Laundry,Shops and Service,Laundry,126.67380617729088,37.501671382243295,대한민국,KOR,KOR,인천광역시,서구,,석남동,,가정로190번길,15,575-17,2020-01-14 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
87607,87608,4355007,명품세탁소,,luxury laundry,Shops and Service,Laundry,126.72415133986593,37.5156272407749,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로219번길,36,171-17,2019-11-14 23:19:30,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
87955,87956,4345110,하얀세탁소,,white laundry,Shops and Service,Laundry,126.67757874016488,37.50169696147498,대한민국,KOR,KOR,인천광역시,서구,,석남동,,길주로142번길,49,560,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
87990,87991,3116061,형제세탁소,,Brothers Laundry,Shops and Service,Laundry,126.71355385907688,37.460634821794976,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,석산로,194,142-8,2019-11-14 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
88816,88817,5671482,수지세탁소,,resin laundry,Shops and Service,Laundry,126.70538611749988,37.46949260318088,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,동암남로20번길,28,231-11,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
88836,88837,2598553,동양세탁소,,Oriental Laundry,Shops and Service,Laundry,126.72751420135592,37.48684238967938,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로972번길,10,642-29,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
89007,89008,4348355,대광사세탁소,,Daegwangsa Laundry,Shops and Service,Laundry,126.64721146097888,37.463255281033675,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,경인로34번길,12,190-48,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
89129,89130,2598458,백설컴퓨터세탁,백설세탁,Beksul Computer Washing,Shops and Service,Laundry,126.71579504773445,37.465268337625005,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,간석로72번길,23,37-102,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
89281,89282,27128450,황해세탁소,,Yellow Sea Laundry,Shops and Service,Laundry,126.6690343879909,37.40019006749366,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,먼우금로,19,943,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
90105,90106,5711294,동신세탁소,,Dongshin Laundry,Shops and Service,Laundry,126.64972427388456,37.460849724645755,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,경인로42번길,81,205-18,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
91552,91553,4360136,광명세탁소,,Gwangmyeong Laundry,Shops and Service,Laundry,126.67040569999995,37.542372099999824,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,심곡로,9,336-1,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
91794,91795,4361921,신용세탁소,,credit laundromat,Shops and Service,Laundry,126.71362759482088,37.43207662561628,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,남촌동로46번길,6-3,347-29,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
92236,92237,4339429,그린세탁소,,Green Laundry,Shops and Service,Laundry,126.71400373177288,37.486285165014976,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,안남로29번길,18,767-65,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
92679,92680,3129727,라이프세탁소,,Life Laundry,Shops and Service,Laundry,126.68542508340722,37.48712286123342,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,고래울로,27,350-6,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
92979,92980,3267483,부성그린세탁소,,Buseong Green Laundry,Shops and Service,Laundry,126.6757560547819,37.55860287206321,대한민국,KOR,KOR,인천광역시,서구,,검암동,,도요지로227번길,20,655-2,2020-01-14 23:38:45,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
93226,93227,3115611,두산세탁소,,Doosan Laundry,Shops and Service,Laundry,126.70869900020818,37.53472716534848,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로573번길,26,33-2,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
93463,93464,5371102,명품수선세탁소,명품수선소,luxury laundry,Shops and Service,Laundry,126.67787370075774,37.461148563660814,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,주안서로,28,216-10,2022-09-06 15:18:26,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
93841,93842,27065286,방망이세탁소,,bat laundry,Shops and Service,Laundry,126.61237788700458,37.41452425105659,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,랜드마크로,160,308-1,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
93914,93915,3440929,주공세탁소,,state laundry,Shops and Service,Laundry,126.70880299999985,37.40359299999973,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논현로,17,643-1,2020-05-27 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
94217,94218,4321864,깨끗한나라세탁소,,Clean Nara Laundry,Shops and Service,Laundry,126.6934347459566,37.45666720655054,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,구월로8번길,42-1,1580-25,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
94317,94318,27048130,뉴서울세탁소,,New Seoul Laundry,Shops and Service,Laundry,126.70502333141428,37.50142001171426,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,마장로264번길,33,255-1,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
95402,95403,4331118,롯데세탁소,,Lotte Laundry,Shops and Service,Laundry,126.67880829608389,37.460061919296166,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,미추홀대로697번길,22,204-2,2019-11-14 23:06:52,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
95627,95628,5656052,학마을세탁소,,Hakmaeul Laundry,Shops and Service,Laundry,126.73903599999991,37.54488019999983,대한민국,KOR,KOR,인천광역시,계양구,,병방동,,장제로,876,432-5,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
95673,95674,3126974,엠코세탁소,,Amco Laundry,Shops and Service,Laundry,126.73380291028904,37.520602808769134,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,후정로,7,494,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
95779,95780,5664952,모두세탁,,Wash all,Shops and Service,Laundry,126.65155500987484,37.46522880349246,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,경인로78번길,8,119-18,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
96994,96995,20022889,백양사세탁소,,Baekyangsa Laundry,Shops and Service,Laundry,126.73079573679593,37.4879597169535,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로999번길,15,612-16,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
97258,97259,4334541,세탁옷수선,,laundry laundry,Shops and Service,Laundry,126.62239809999984,37.47958739999967,대한민국,KOR,KOR,인천광역시,중구,,송월동1가,,참외전로,22-1,11-128,2022-05-18 1:15:40,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
98339,98340,5702554,엄마손손세탁 만수점,,Mom's hand washing,Shops and Service,Laundry,126.7388384547889,37.44660968186008,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,담방로,75,1093-5,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
98527,98528,4333327,은혜세탁소,,Grace Laundry,Shops and Service,Laundry,126.6702235669659,37.439066334719456,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,매소홀로428번길,13-28,679-8,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
98720,98721,27221563,엄마손 손세탁 효성점,엄마손 세탁 효성점,Mother's Hand Washing Hyosung,Shops and Service,Laundry,126.71103198120689,37.529437914969286,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로519번길,2,72-1,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
99194,99195,4341510,재현세탁소,,reproduction laundry,Shops and Service,Laundry,126.73690149999996,37.50506219999978,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,충선로,176-5,496-6,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
100478,100479,4341865,제일세탁소,,Cheil Laundry,Shops and Service,Laundry,126.72322926126192,37.54035634880531,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계양대로,188,956-7,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
100490,100491,4350933,미림세탁소,미림세탁,Mirim Laundry,Shops and Service,Laundry,126.72923115613492,37.51845292633172,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로262번길,34,61-3,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
100502,100503,4355004,벧엘세탁소,,Bethel Laundry,Shops and Service,Laundry,126.74243318943896,37.54762053146692,대한민국,KOR,KOR,인천광역시,계양구,,병방동,,병방로11번길,7-1,115-3,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
100606,100607,4345707,나래세탁소,,Narae Laundry,Shops and Service,Laundry,126.73770767093328,37.48745898502242,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,경인로1059번길,13,284-11,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
101054,101055,4344526,희망세탁소,,Hope Laundry,Shops and Service,Laundry,126.72681516104691,37.54605409719999,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계수로,16,923-1,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
101079,101080,3137145,수정세탁소,,Crystal Laundry,Shops and Service,Laundry,126.7091845291509,37.4874057250442,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경원대로1240번길,11,279-2,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
101286,101287,3143109,경부사세탁소,,Gyeongbu Laundry,Shops and Service,Laundry,126.6666385106149,37.45727543135318,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경인북길357번길,15,582-15,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
101322,101323,27101052,무지개 세탁소,,Rainbow Laundry,Shops and Service,Laundry,126.72595834470393,37.45752766690107,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,구월말로92번길,11-9,895-34,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁-일반",False
101442,101443,27193382,미백세탁수선,,whitening laundry,Shops and Service,Laundry,126.72191667845092,37.53650973721542,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계양대로139번길,4,987-30,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
102461,102462,4339987,미소세탁소,,smile laundry,Shops and Service,Laundry,126.72677873097793,37.46048674087928,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,백범로206번길,15,111-272,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
102585,102586,5679450,인성세탁소,,Inseong Laundry,Shops and Service,Laundry,126.65151480019387,37.47888232156249,대한민국,KOR,KOR,인천광역시,동구,,송림동,,송향로,2,4-162,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
102826,102827,3144068,보라세탁소,,Bora Laundry,Shops and Service,Laundry,126.74402085000592,37.549257941212296,대한민국,KOR,KOR,인천광역시,계양구,,병방동,,장제로946번길,15,85-3,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
104576,104577,3116559,장미세탁소,,rose laundry,Shops and Service,Laundry,126.62264869999991,37.47298049999981,대한민국,KOR,KOR,인천광역시,중구,,관동1가,,제물량로206번길,33,3-2,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
104728,104729,20199400,민희네옷수선세탁,민희네수선세탁,Minhee's clothes repair,Shops and Service,Laundry,126.71912797596988,37.486385090178686,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부영로4번길,22,754-60,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
104739,104740,5674724,백양세탁소,,Baekyang Laundry,Shops and Service,Laundry,126.6687276291809,37.47092716803508,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,장고개로42번길,29,83-6,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
104984,104985,27224558,베테랑세탁소,,Veteran Laundry,Shops and Service,Laundry,126.73124625164692,37.5000721187581,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,장제로,162,124-21,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
105562,105563,4326093,엄마손운동화손세탁신흥점,엄마손운동화가방이불손세탁신흥점,Mom's Hand Sneakers Hand Washing Shinheung Store,Shops and Service,Laundry,126.63595709999984,37.468050999999775,대한민국,KOR,KOR,인천광역시,중구,,신흥동2가,,서해대로,474,19-3,2022-08-16 16:52:33,"쇼핑,편의||세탁||운동화세탁",False
106870,106871,2618663,오시오세탁소,,Oshio Laundry,Shops and Service,Laundry,126.72447484059695,37.49514912795816,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로40번길,28,207-26,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
107732,107733,4334947,서울세탁소,,Seoul Laundry,Shops and Service,Laundry,126.63004426555383,37.480281641813576,대한민국,KOR,KOR,인천광역시,동구,,화수동,,화도로,11-1,286-41,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
108156,108157,1260681,태평세탁소,태평크리닝,TaepyeongLaundry,Shops and Service,Laundry,126.66821273113388,37.41731546154056,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청능말로14번길,2,458-8,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
108456,108457,4321890,엄마손운동화세탁 석바위점,,Mom's Hand Washing Shoes Seokbawi Branch,Shops and Service,Laundry,126.694745118182,37.459834896707946,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경인로,496,1593-42,2022-08-12 13:15:03,"쇼핑,편의||세탁||운동화세탁",False
109814,109815,4348317,효성세탁소,효성세탁,Hyosung Laundry,Shops and Service,Laundry,126.72382913067293,37.45793370471348,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,백범로227번길,51,903-2,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
111083,111084,4329311,평화사세탁소,,Peace Laundry,Shops and Service,Laundry,126.69280339999992,37.46728659999981,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,방축로,491,893,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
112223,112224,3143108,백조세탁소,,swan laundry,Shops and Service,Laundry,126.66663700843092,37.45388929640147,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,한나루로527번길,40,690-23,2019-11-14 23:25:05,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
112664,112665,4345828,신대동세탁소,,Sindae-dong Laundry,Shops and Service,Laundry,126.73364039999991,37.46446059999978,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,만수서로83번길,63-2,5-417,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
112775,112776,5670471,유신세탁소,,Yushin Laundry,Shops and Service,Laundry,126.68483834147789,37.45724614779506,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,동주길,133,410-1,2019-11-14 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
113107,113108,5668137,광명세탁소,,Gwangmyeong Laundry,Shops and Service,Laundry,126.66961619919392,37.497054089666165,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가정로137번길,19,136-11,2020-01-14 23:24:59,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
113576,113577,27185254,으뜸세탁소,,Best Laundry,Shops and Service,Laundry,126.72283993433892,37.54501826200881,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로1045번길,15,931-24,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
113850,113851,2600341,샤론세탁소,,Sharon Laundry,Shops and Service,Laundry,126.71935607656788,37.541489270920394,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,향교로5번길,36,976,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
114082,114083,4339501,창명세탁소,,ChangmyeongLaundry,Shops and Service,Laundry,126.72902071737693,37.495478706934485,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,장제로109번길,16,148-22,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
114401,114402,4347442,사계절세탁소,,Four Seasons Laundry,Shops and Service,Laundry,126.73836576859696,37.50080586433809,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,부흥북로,143,498-13,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
115126,115127,2607139,인일세탁소,,InilLaundry,Shops and Service,Laundry,126.68633783309949,37.45414825642384,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,동주길68번길,28,381-1,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
115640,115641,5658653,문학세탁소,,Literature Laundry,Shops and Service,Laundry,126.68355004241388,37.43740564612647,대한민국,KOR,KOR,인천광역시,미추홀구,,문학동,,소성로326번길,3,374-1,2019-11-14 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
115921,115922,4333281,미래세탁소,,future laundry,Shops and Service,Laundry,126.65737129999992,37.43836379999978,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,한나루로357번길,87-26,707-5,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
116295,116296,6232747,희망세탁소,,Hope Laundry,Shops and Service,Laundry,126.71506206704353,37.482018601965656,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로834번길,19,768-75,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
116453,116454,3430344,컴퓨터세탁 두정사,두정세탁,computer washing machine,Shops and Service,Laundry,126.6537743624696,37.458967001265016,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,독정이로,34,492-245,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
116675,116676,2150709,태창세탁소,,Taechang Laundry,Shops and Service,Laundry,126.64000977844984,37.45847879757597,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,능해길46번길,7-3,571-7,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
116682,116683,4350762,영화세탁,,film washing,Shops and Service,Laundry,126.72569289999996,37.51292919999981,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로,201,361-3,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
116777,116778,4331560,현일세탁소,,Hyunil Laundry,Shops and Service,Laundry,126.64366189999994,37.476545399999786,대한민국,KOR,KOR,인천광역시,동구,,송림동,,샛골로157번길,15,55-102,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
117194,117195,5717737,날개옷수선세탁,날개세탁,Wings clothes washing,Shops and Service,Laundry,126.67549374321288,37.456886813268966,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,경인로326번길,42-8,450-8,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
117602,117603,6218663,명품세탁소,,luxury laundry,Shops and Service,Laundry,126.72841728294192,37.49282790001779,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,대정로,83,568-1,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
118666,118667,3141158,목련사세탁소,,Magnolia Laundry,Shops and Service,Laundry,126.68843983160993,37.463027075549576,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로897번길,21,975-1,2019-11-14 23:28:26,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
119021,119022,27444155,성화세탁소,,Seonghwa Laundry,Shops and Service,Laundry,126.68285412404396,37.42262112338623,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,먼우금로,302,534,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
119046,119047,20184777,운동화빨래방,,sneaker laundry,Shops and Service,Laundry,126.69781077646196,37.427341125308985,대한민국,KOR,KOR,인천광역시,연수구,,선학동,,경원대로483번길,15-3,403-33,2021-12-23 15:49:18,"쇼핑,편의||세탁||운동화세탁",False
119624,119625,4345247,진도세탁소,,Jindo Laundry,Shops and Service,Laundry,126.74447505791896,37.55483856729811,대한민국,KOR,KOR,인천광역시,계양구,,박촌동,,장제로997번길,5,99-1,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
119747,119748,3145344,119세탁,일일구세탁,119 washing,Shops and Service,Laundry,126.73591766178995,37.463177164050165,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,만수로75번길,21,5-9,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
120285,120286,2597369,풍림세탁소,,Poonglim Laundry,Shops and Service,Laundry,126.65669140515604,37.61402413170093,대한민국,KOR,KOR,인천광역시,서구,,마전동,,가현로,21,1147-1,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
120996,120997,4337766,빛나라세탁소,,Bitnara Laundry,Shops and Service,Laundry,126.66677163038293,37.42803900004496,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청학로16번길,61-1,540-11,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
121879,121880,3443305,현대세탁소,,Hyundai Laundry,Shops and Service,Laundry,126.7306484,37.42224809999978,대한민국,KOR,KOR,인천광역시,남동구,,도림동,,도리미로,8,651-1,2018-09-18 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
121958,121959,3126986,백양세탁소,,Baekyang Laundry,Shops and Service,Laundry,126.69741695945832,37.50459038349237,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,원적로,280,180-386,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
122589,122590,4334134,원흥세탁소,,Wonheung Laundry,Shops and Service,Laundry,126.65979279999996,37.438950699999786,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,한나루로341번길,38,702-2,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
122658,122659,3483439,현대세탁소,,Hyundai Laundry,Shops and Service,Laundry,126.48961169999984,37.639204999999855,대한민국,KOR,KOR,인천광역시,강화군,,길상면,온수리,온수길,51-7,522-15,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
122948,122949,3132173,극동세탁소,,Far East Laundry,Shops and Service,Laundry,126.67281899999992,37.540484999999805,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,승학로,198,259-2,2017-09-08 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
