,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
60900,60901,4347345,간석연세이비인후과의원,,Gan Seok Yonsei Otolaryngology Clinic,Professional and Other Places,Hospital,126.70955430986228,37.460373740109226,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,석산로,156,939-1,2022-08-24 14:41:06,"의료시설||병원||병원,의원||이비인후과",False
60921,60922,5930460,리앤리의원,이종문비뇨기과의원,Lee & Lee Clinic,Professional and Other Places,Hospital,126.6892377056689,37.460396581479785,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,869,989-1,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
61097,61098,1873053,최충길안과의원,,Choonggil Choi Ophthalmology Clinic,Professional and Other Places,Hospital,126.7230821785489,37.49436637447057,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로32번길,1,212-51,2022-08-18 12:00:50,"의료시설||병원||병원,의원||안과",False
61159,61160,4333562,인천속내과의원,,Incheon Sok Internal Medicine Clinic,Professional and Other Places,Hospital,126.72000325754294,37.46219667505467,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,호구포로,893,916-22,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
61171,61172,27182404,포에버의원 인천부평점,,Forever Clinic Incheon Bupyeong,Professional and Other Places,Hospital,126.72344779999996,37.49274259999981,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,16,199-36,2022-09-06 15:18:26,"의료시설||병원||병원,의원||피부과",False
61187,61188,26964730,송도베스트내과의원,,Songdo Best Internal Medicine Clinic,Professional and Other Places,Hospital,126.65666539999992,37.380961699999766,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,송도국제대로,157,168-2,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
61240,61241,556051,현대산부인과의원,,Hyundai Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.67178000204788,37.43953307750397,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,매소홀로,446,673-1,2022-05-01 12:37:48,"의료시설||병원||병원,의원||산부인과",False
61558,61559,1262685,신의의원,,Shinui Clinic,Professional and Other Places,Hospital,126.71939539295688,37.49139595793458,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경원대로,1355,341-160,2022-08-18 12:00:50,"의료시설||병원||병원,의원||가정의학과",False
61742,61743,1255845,푸른메디칼의원,푸른의원,Blue Medical Clinic,Professional and Other Places,Hospital,126.6670734490259,37.45180896051247,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,한나루로,501,2-21,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
61832,61833,1256553,신제일산부인과의원,,Shin Jeil Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.49014237422865,37.49367964231404,대한민국,KOR,KOR,인천광역시,중구,,운서동,,신도시남로,137,2795-1,2022-05-24 13:48:55,"의료시설||병원||병원,의원||산부인과",False
62090,62091,517340,무의보건진료소,,Muui Health Clinic,Professional and Other Places,Hospital,126.4248219226608,37.38975268204326,대한민국,KOR,KOR,인천광역시,중구,,무의동,,대무의로,310-11,246-7,2022-08-19 9:48:28,의료시설||병원||보건소||보건진료소,False
62136,62137,4042211,새봄이비인후과의원,,Saebom Otolaryngology Clinic,Professional and Other Places,Hospital,126.73074239999993,37.4909180999998,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,장제로,62,507-2,2022-08-24 14:41:06,"의료시설||병원||병원,의원||이비인후과",False
62298,62299,3591166,신비라인의원 송도,신비라인의원,Sinb Line Clinic Songdo,Professional and Other Places,Hospital,126.65051052932384,37.39514277371004,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,컨벤시아대로,81,3-2,2022-08-24 14:41:06,"의료시설||병원||병원,의원||피부과",False
62544,62545,27490811,인천성모내과의원,,Incheon St. Mary's Internal Medicine Clinic,Professional and Other Places,Hospital,126.72236059999997,37.49437709999981,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,55,543-45,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
62585,62586,334011,삼성의원,,Samsung Clinic,Professional and Other Places,Hospital,126.72576319694488,37.50496782861151,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,주부토로,112,890-3,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
62608,62609,71004,아이본산부인과의원,,Iborn Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.63426168672981,37.47301577168777,대한민국,KOR,KOR,인천광역시,중구,,경동,,참외전로,160-1,95-2,2022-08-16 16:52:33,"의료시설||병원||병원,의원||산부인과",False
62638,62639,1262431,윤병화정형외과의원,,Byunghwa Yoon Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.73845243376891,37.44366085658968,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,담방로,45,1020-2,2022-05-01 12:37:48,"의료시설||병원||병원,의원||정형외과",False
63114,63115,531001,한림내과의원,,Hallym Internal Medicine Clinic,Professional and Other Places,Hospital,126.6763214043525,37.54366469955475,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,서곶로,293,248,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
63174,63175,626241,한빛피부과비뇨기과의원,한빛비뇨기과,Hanbit Dermatology Urology Clinic,Professional and Other Places,Hospital,126.72217972524392,37.528502983388016,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,53,865-34,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
63226,63227,1871489,트렌드의원,,Trend Clinic,Professional and Other Places,Hospital,126.70129919999997,37.44402909999978,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로489번길,10,1468,2022-09-06 15:18:26,"의료시설||병원||병원,의원||피부과",False
63381,63382,538032,신기고려정형외과정신건강의학과의원,,Shin Ki Korea Orthopedic Surgery Department of Psychiatry,Professional and Other Places,Hospital,126.67737936420087,37.44801135408797,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인하로,264,1330-5,2022-08-16 16:52:33,"의료시설||병원||병원,의원||정신건강의학과",False
63401,63402,595617,양소아청소년과의원,,Yang Pediatrics Clinic,Professional and Other Places,Hospital,126.71157499999993,37.40934039999976,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,함박뫼로,441,563-7,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
63426,63427,1253821,서해사랑내과의원,,Seohae Sarang Internal Medicine Clinic,Professional and Other Places,Hospital,126.63362890614584,37.45389089155076,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,아암대로,87,629-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
63471,63472,27400896,연세e소아청소년과의원,,Yonsei e Pediatric Clinic,Professional and Other Places,Hospital,126.67081811378088,37.406684508622746,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,앵고개로264번길,46,933-8,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
63496,63497,20063816,가얼손기학성형외과의원,손기학성형외과,Gaul Son Kihak Plastic Surgery Clinic,Professional and Other Places,Hospital,126.72327788336592,37.493002567528514,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로20번길,2,199-55,2022-08-18 12:00:50,"의료시설||병원||병원,의원||성형외과",False
63593,63594,9452,필산부인과의원,,Phil Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.72326492475192,37.49351194924041,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,24,199-20,2022-08-18 12:00:50,"의료시설||병원||병원,의원||산부인과",False
63706,63707,27491262,큰나무의원,,big tree clinic,Professional and Other Places,Hospital,126.67076046757688,37.49767647466748,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가정로151번길,11,118,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
63718,63719,1262104,미라클비뇨기과의원,,Miracle Urology Clinic,Professional and Other Places,Hospital,126.67269289999994,37.517408399999816,대한민국,KOR,KOR,인천광역시,서구,,신현동,,가정로,363,283-1,2022-08-12 13:15:03,"의료시설||병원||병원,의원||피부과",False
63908,63909,27491491,주혜영내과의원,,Joo Hye-young Internal Medicine Clinic,Professional and Other Places,Hospital,126.66310873198384,37.440193192318766,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,매소홀로,372,689-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
64325,64326,1259208,제일가정의원,,Cheil Family Clinic,Professional and Other Places,Hospital,126.68470690780993,37.49336066996008,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,원적로96번길,26,30-48,2022-08-26 9:52:19,"의료시설||병원||병원,의원||가정의학과",False
64359,64360,3120083,송도스타피부과의원,,Songdo Star Dermatology Clinic,Professional and Other Places,Hospital,126.65095189242285,37.395960739406064,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,컨벤시아대로,69,3-1,2022-08-16 16:52:33,"의료시설||병원||병원,의원||피부과",False
64648,64649,26828523,그린케어요양원,,Green Care Nursing Home,Professional and Other Places,Hospital,126.7017976262739,37.45242368945309,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,예술로,206,1131-3,2022-08-12 13:15:03,의료시설||병원||요양병원,False
64692,64693,1263280,자혜정형외과의원,,Jahye Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.6764903105579,37.542607536709895,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,서곶로,281,248-4,2022-08-02 16:47:12,"의료시설||병원||병원,의원||정형외과",False
64729,64730,4572220,아비쥬의원 인천구월,아비쥬인천점,Abijou Clinic Incheon September,Professional and Other Places,Hospital,126.70321379999994,37.44345159999979,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로507번길,4,1475,2022-09-06 15:18:26,"의료시설||병원||병원,의원||피부과",False
64774,64775,27367992,원광효도요양병원,,Wonkwang Hyodo Nursing Hospital,Professional and Other Places,Hospital,126.68939939999996,37.4623889999998,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,891,972-1,2022-08-16 16:52:33,의료시설||병원||요양병원,False
64820,64821,5720383,성결한방병원,성인천병원,Sungkyung Oriental Hospital,Professional and Other Places,Hospital,126.68041004989593,37.46002837445439,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,미추홀대로,702,175-3,2022-08-18 12:00:50,"의료시설||병원||병원,의원||한방병원",False
64826,64827,1270835,부평성심요양병원,부평성심요양원,Bupyeong Sacred Heart Nursing Hospital,Professional and Other Places,Hospital,126.70412839999996,37.518268699999815,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,449,15-31,2022-08-30 9:43:30,의료시설||병원||요양병원,False
64835,64836,1258838,박가정의학과의원,,Park Gajeong Medical Center,Professional and Other Places,Hospital,126.68431914907292,37.43756642524326,대한민국,KOR,KOR,인천광역시,미추홀구,,문학동,,소성로,333,385-2,2022-08-18 12:00:50,"의료시설||병원||병원,의원||가정의학과",False
64946,64947,20056443,더웰내과의원,,The Well Internal Medicine Clinic ,Professional and Other Places,Hospital,126.74820183672692,37.42596684155127,대한민국,KOR,KOR,인천광역시,남동구,,서창동,,서창남로,77,686-3,2022-08-12 13:15:03,"의료시설||병원||병원,의원||내과",False
65178,65179,27490822,청라튼튼소아청소년과의원,,Cheongra Strong Pediatrics Clinic,Professional and Other Places,Hospital,126.62410207569184,37.523709754952776,대한민국,KOR,KOR,인천광역시,서구,,청라동,,솔빛로,24,104-8,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
65354,65355,762487,엘림비뇨기과의원,,Elim Urology Clinic,Professional and Other Places,Hospital,126.67280721341092,37.51232794342171,대한민국,KOR,KOR,인천광역시,서구,,석남동,,가정로,308,456-6,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
65396,65397,27357772,노인전문요양병원,,Elderly Specialized Nursing Hospital,Professional and Other Places,Hospital,126.64706299999995,37.45085099999979,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,용정공원로,33,664,2022-06-29 11:25:35,의료시설||병원||요양병원,False
65417,65418,4323194,메이플이비인후과의원,,Maple Otolaryngology Clinic,Professional and Other Places,Hospital,126.71939003700987,37.45322012028839,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,호구포로,794-1,1265-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
65557,65558,346058,참좋은재활의학과의원,,Very Good Rehabilitation Medicine Clinic,Professional and Other Places,Hospital,126.70472271758192,37.47075359714158,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,동암남로,10,520-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||재활의학과",False
65612,65613,1070076,부평연세내과의원,,Bupyeong Yonsei Internal Medicine Clinic,Professional and Other Places,Hospital,126.7101721883329,37.48940873436409,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경원대로,1266,274-93,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
65752,65753,4340940,송도하나요양병원,하나병원,Songdo Hanayang Hospital,Professional and Other Places,Hospital,126.63559690003083,37.43989890198095,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,아암대로253번길,36,587-78,2022-08-12 13:15:03,의료시설||병원||요양병원,False
65888,65889,27017560,서울상쾌한내과의원,,Seoul Refreshing Internal Medicine Clinic,Professional and Other Places,Hospital,126.64474039999986,37.458297899999565,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,낙섬중로,138,685-12,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
65916,65917,4328519,박영훈내과의원,,Park Young-hoon Internal Medicine Clinic,Professional and Other Places,Hospital,126.64730274669289,37.47695292153978,대한민국,KOR,KOR,인천광역시,동구,,송림동,,송림로,113,49-13,2022-08-16 16:52:33,"의료시설||병원||병원,의원||내과",False
65999,66000,762806,인천성모안과의원,,Incheon Sungmo Eye Clinic,Professional and Other Places,Hospital,126.67963119565188,37.462073797602464,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,미추홀대로719번길,4,226-2,2022-08-24 14:41:06,"의료시설||병원||병원,의원||안과",False
66024,66025,27491178,튼튼소아청소년과의원,튼튼소아과의원,Strong Pediatric and Adolescent Clinic,Professional and Other Places,Hospital,126.48835486966571,37.492739583864434,대한민국,KOR,KOR,인천광역시,중구,,운서동,,흰바위로,31,2793-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
66080,66081,290475,굿모닝정형외과의원,굿모닝정형외과,Good Morning Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.64325239999992,37.47510539999978,대한민국,KOR,KOR,인천광역시,동구,,송림동,,송림로,76,57-3,2022-08-24 14:41:06,"의료시설||병원||병원,의원||정형외과",False
66187,66188,27357641,비엘클리성형외과의원,,B.L. Klee Plastic Surgery Clinic,Professional and Other Places,Hospital,126.72634699999988,37.49082949999982,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경원대로1418번길,6,185-2,2022-08-12 13:15:03,"의료시설||병원||병원,의원||성형외과",False
66412,66413,26828258,빅토리아요양병원,,Victoria Nursing Hospital,Professional and Other Places,Hospital,126.73628658938031,37.53839424810576,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산새로,71,1062,2022-08-18 12:00:50,의료시설||병원||요양병원,False
66588,66589,671744,최강련내과,,Choi Kang-Ryeon Internal Medicine,Professional and Other Places,Hospital,126.6825766854929,37.49482541067098,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,원적로,96,30-73,2020-01-14 23:41:10,"의료시설||병원||병원,의원||내과",False
66873,66874,3958806,브니엘요양병원,,Peniel Nursing Hospital,Professional and Other Places,Hospital,126.72836783307692,37.53819813563221,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,주부토로,494,320-7,2022-05-01 12:37:48,의료시설||병원||요양병원,False
67102,67103,5670155,수이비인후과의원,,Sui Otolaryngology Clinic,Professional and Other Places,Hospital,126.5628546348048,37.48986942798356,대한민국,KOR,KOR,인천광역시,중구,,중산동,,하늘별빛로,75,1882-10,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
67311,67312,4340768,편안내과의원,,Comfort Internal Medicine Clinic,Professional and Other Places,Hospital,126.5632100806958,37.48960928219917,대한민국,KOR,KOR,인천광역시,중구,,중산동,,하늘별빛로,71,1882-12,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
67671,67672,261318,이상권정형외과의원,,Sang-Kwon Lee Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.70974000528692,37.46650003726778,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,백범로,374,113-8,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
67859,67860,98013,오안과의원,,Oh Eye Clinic,Professional and Other Places,Hospital,126.72208585399991,37.528773490145205,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,55,865-33,2022-08-18 12:00:50,"의료시설||병원||병원,의원||안과",False
67939,67940,27490745,논현신경과의원,,Nonhyeon Neurology Clinic,Professional and Other Places,Hospital,126.72356574632592,37.401270814413856,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,청능대로,581,631-8,2022-09-06 15:18:26,"의료시설||병원||병원,의원||신경과",False
67990,67991,27490794,코아이비인후과의원,,KOIB Throat Clinic,Professional and Other Places,Hospital,126.6898641196829,37.45941376430476,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,858,939-30,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
68054,68055,26828149,강화군교동면삼선보건진료소,,Ganghwa-gun Gyodong-myeon Samseon Health Clinic,Professional and Other Places,Hospital,126.26177829999956,37.79597749999992,대한민국,KOR,KOR,인천광역시,강화군,,교동면,삼선리,교동북로,220,445,2021-10-06 20:22:22,의료시설||병원||보건소||보건진료소,False
68070,68071,4457725,휴먼피부과의원 송도점,,Human Dermatology Clinic Songdo Branch,Professional and Other Places,Hospital,126.6339993999999,37.39814609999977,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,센트럴로,263,29-13,2022-09-06 15:18:26,"의료시설||병원||병원,의원||피부과",False
68175,68176,1266117,이삭가정의학과의원,,Isaac Family Medicine Clinic,Professional and Other Places,Hospital,126.71473249999988,37.48264519999977,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로,836,768-11,2022-09-06 15:18:26,"의료시설||병원||병원,의원||가정의학과",False
68223,68224,721930,인천고운세상피부과,,Incheon Gowoon Sesang Dermatology Clinic,Professional and Other Places,Hospital,126.73606209999998,37.53865579999982,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산새로,71,1062,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
68369,68370,3846248,원더이비인후과의원,,Wonder ENT Clinic,Professional and Other Places,Hospital,126.72250519999996,37.493157599999805,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,19-1,549-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
68527,68528,1262729,박치영성형외과의원,,Chi-Young Park Plastic Surgery Clinic,Professional and Other Places,Hospital,126.72361872886891,37.49204867179798,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,6,194-4,2022-08-18 12:00:50,"의료시설||병원||병원,의원||성형외과",False
68638,68639,27080665,이푸른소아청소년과의원,,Leepurun Pediatrics Clinic,Professional and Other Places,Hospital,126.67665612039988,37.58536369150312,대한민국,KOR,KOR,인천광역시,서구,,당하동,,서곶로,754,1065-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
68923,68924,27491425,하이큐홍내과의원,,Haikyu Hong Internal Medicine Clinic,Professional and Other Places,Hospital,126.6828599836909,37.494989093311965,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,원적로,100,30-49,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
68997,68998,4358450,청라의원,청라피부과의원,Cheongna Clinic,Professional and Other Places,Hospital,126.65682186228788,37.5321233254731,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라에메랄드로,78,167-16,2022-08-16 16:52:33,"의료시설||병원||병원,의원||피부과",False
69080,69081,3440715,연세 수소아청소년과의원,연세수소아과의원,Yonsei Pediatric and Juvenile Clinic,Professional and Other Places,Hospital,126.73206279370912,37.46146256875771,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,만수서로,56,1117-2,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
69107,69108,4677851,서울바른척도병원,,Seoul Baruncheok Hospital,Professional and Other Places,Hospital,126.71646109633488,37.45642742096718,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월로,233,1244-18,2022-09-06 15:18:26,"의료시설||병원||병원,의원||정형외과",False
69114,69115,20001371,홍성표내과의원,,Hong Seong-pyo Internal Medicine Clinic,Professional and Other Places,Hospital,126.67629565675688,37.413843821534655,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,청능대로,103,599,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
69137,69138,26827998,교동면보건지소,,Gyodong-myeon Health Center,Professional and Other Places,Hospital,126.2817803999996,37.78137969999991,대한민국,KOR,KOR,인천광역시,강화군,,교동면,대룡리,,,569-1,2021-10-06 20:22:22,의료시설||병원||보건소||보건지소,False
69432,69433,4335737,이편안인천요양병원,이편한요양원,Leepyeonan Incheon Nursing Hospital,Professional and Other Places,Hospital,126.73570640081996,37.402568569726554,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,앵고개로948번길,4,672-5,2022-08-16 16:52:33,의료시설||병원||요양병원,False
69449,69450,1132869,다본안과의원,,Dabon Eye Clinic,Professional and Other Places,Hospital,126.62808819999982,37.47148319999977,대한민국,KOR,KOR,인천광역시,중구,,신포동,,우현로,47,1-2,2022-08-18 12:00:50,"의료시설||병원||병원,의원||안과",False
69690,69691,1116701,다정한내과의원,,Affectionate Internal Medicine Clinic,Professional and Other Places,Hospital,126.63363905884184,37.44997250538268,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,낙섬서로,4,627-287,2022-08-24 14:41:06,"의료시설||병원||병원,의원||내과",False
69719,69720,1066330,인천동진의원,,Incheon Dongjin Clinic,Professional and Other Places,Hospital,126.74352188695492,37.484662714822086,대한민국,KOR,KOR,인천광역시,부평구,,일신동,,경인로1118번길,14-7,107,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
69881,69882,892660,상이비인후과,,otorhinolaryngology,Professional and Other Places,Hospital,126.67319204955612,37.51806863168367,대한민국,KOR,KOR,인천광역시,서구,,가정동,,가정로,372,505-23,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
69887,69888,26826659,인천아산요양병원,인천아산병원,Incheon Asan Nursing Hospital,Professional and Other Places,Hospital,126.70984232330488,37.40177306292254,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,호구포로,212,636-6,2022-08-16 16:52:33,의료시설||병원||요양병원,False
70027,70028,572797,연세필정형외과의원,,Yonsei Phil Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.73702820128791,37.49535610557009,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,동수천로,112,108-3,2022-08-24 14:41:06,"의료시설||병원||병원,의원||정형외과",False
70052,70053,239411,이형원소아청소년과의원,,Hyungwon Lee Pediatrics Clinic,Professional and Other Places,Hospital,126.72054367490288,37.464754286626174,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,호구포로,921,225-24,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
70189,70190,4332872,견우정형외과의원,,Gyeonwoo Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.72037384729192,37.463894878950775,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,호구포로,911,225-47,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
70195,70196,523803,한사랑산부인과의원,,Hansarang Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.63445431229881,37.45407450616407,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,토금중로,8,629-57,2022-08-18 12:00:50,"의료시설||병원||병원,의원||산부인과",False
70296,70297,27181913,정담외과의원,,Jeongdam Surgery Clinic,Professional and Other Places,Hospital,126.70658689999993,37.45334419999979,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월남로,153,1140-4,2022-09-06 15:18:26,"의료시설||병원||병원,의원||외과",False
70391,70392,2623772,정부순의원,,government councilor,Professional and Other Places,Hospital,126.65113294080285,37.391421356682734,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,해돋이로,102,3-23,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
70420,70421,61813,푸른소아청소년과의원,,Blue Pediatrics Clinic,Professional and Other Places,Hospital,126.72602492055292,37.51571996469589,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로,231,171-45,2022-08-18 12:00:50,"의료시설||병원||병원,의원||소아청소년과",False
70678,70679,2156415,인천광역시립노인치매요양병원,인천노인치매요양병원,Incheon Metropolitan Municipal Senior Citizens Nursing Hospital,Professional and Other Places,Hospital,126.68514007766888,37.54664924677501,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,심곡로132번길,21-1,288-4,2022-08-16 16:52:33,"의료시설||병원||병원,의원||정신건강의학과",False
70728,70729,3445027,올리브요양병원,올리브재활요양원,Olive Nursing Hospital,Professional and Other Places,Hospital,126.73004404999092,37.497086662917965,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,장제로,129,146-15,2022-08-16 16:52:33,의료시설||병원||요양병원,False
70888,70889,153282,조진호피부과의원,,Jinho Cho Dermatology Clinic,Professional and Other Places,Hospital,126.72306638608693,37.49470350374009,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,36-1,212-30,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
71337,71338,1009074,승봉보건진료소,,Seungbong Health Clinic,Professional and Other Places,Hospital,126.29869187896024,37.16790337452301,대한민국,KOR,KOR,인천광역시,옹진군,,자월면,승봉리,승봉로,90-2,590-1,2022-05-01 12:37:48,의료시설||병원||보건소||보건진료소,False
71473,71474,4341932,연세정신건강의학과의원,,Yonsei Department of Mental Health,Professional and Other Places,Hospital,126.72770045983792,37.543023682460806,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로,1088,946-10,2022-05-01 12:37:48,"의료시설||병원||병원,의원||정신건강의학과",False
71519,71520,1854614,논현이이주내과의원,,Nonhyeon Lee Joo Internal Medicine Clinic,Professional and Other Places,Hospital,126.7230504662729,37.401441140449954,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논고개로123번길,17,632-2,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
71552,71553,1117621,에덴여성의원,,Eden Women's Clinic,Professional and Other Places,Hospital,126.73953485482596,37.4862479219114,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,경인로,1078,317-1,2022-08-18 12:00:50,"의료시설||병원||병원,의원||산부인과",False
71584,71585,376243,21세기미소내과의원,이십일세기미소내과,21st Century Smile Internal Medicine Clinic,Professional and Other Places,Hospital,126.7145496997049,37.464112808834585,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,백범로,322,42-4,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
71777,71778,3259549,늘푸른내과의원,,Evergreen Internal Medicine Clinic,Professional and Other Places,Hospital,126.72912308385293,37.41920684131976,대한민국,KOR,KOR,인천광역시,남동구,,도림동,,논고개로,325,663-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
